"","site","treatment","Methanosarcina","Acidobacterium","Terriglobus","Candidatus.Solibacter","Candidatus.Koribacter","Acidothermus","Actinosynnema","Beutenbergia","Catenulispora","Cellulomonas","Corynebacterium","Frankia","Geodermatophilus","Stackebrandtia","Gordonia","Intrasporangium","Janibacter","Kineococcus","Clavibacter","Leifsonia","Arthrobacter","Renibacterium","Micromonospora","Salinispora","Mycobacterium","Nakamurella","Nocardia","Rhodococcus","Aeromicrobium","Kribbella","Nocardioides","Nocardiopsis","Thermobifida","Xylanimonas","Propionibacterium","Amycolatopsis","Saccharomonospora","Saccharopolyspora","Thermobispora","Sanguibacter","Streptomyces","Streptosporangium","Thermomonospora","Tsukamurella","Rubrobacter","Conexibacter","unclassified..derived.from.Actinobacteria..class..","Bacteroides","Cytophaga","Dyadobacter","Spirosoma","Flavobacterium","Gramella","Rhodothermus","Salinibacter","Mucilaginibacter","Pedobacter","Chitinophaga","Chlorobium","Chloroflexus","Roseiflexus","Herpetosiphon","Ktedonobacter","Sphaerobacter","Thermomicrobium","Gloeobacter","Cyanothece","Microcystis","Synechococcus","Synechocystis","Thermosynechococcus","Anabaena","Nodularia","Nostoc","Arthrospira","Lyngbya","Microcoleus","Oscillatoria","Trichodesmium","Acaryochloris","Deinococcus","Meiothermus","Thermus","Bacillus","Geobacillus","Paenibacillus","Clostridium","Thermaerobacter","Symbiobacterium","Moorella","Gemmatimonas","Nitrospira","Blastopirellula","Gemmata","Pirellula","Planctomyces","Rhodopirellula","Brevundimonas","Caulobacter","Phenylobacterium","Aurantimonas","Beijerinckia","Methylocella","Bradyrhizobium","Nitrobacter","Oligotropha","Rhodopseudomonas","Brucella","Ochrobactrum","Methylobacterium","Methylosinus","Chelativorans","Mesorhizobium","Parvibaculum","Agrobacterium","Rhizobium","Sinorhizobium","Azorhizobium","Starkeya","Xanthobacter","Rhodobacter","Roseobacter","Ruegeria","Acidiphilium","Gluconacetobacter","Gluconobacter","Granulibacter","Roseomonas","Azospirillum","Magnetospirillum","Rhodospirillum","Erythrobacter","Citromicrobium","Novosphingobium","Sphingobium","Sphingomonas","Sphingopyxis","Zymomonas","unclassified..derived.from.Alphaproteobacteria.","Achromobacter","Bordetella","Burkholderia","Cupriavidus","Ralstonia","Acidovorax","Albidiferax","Delftia","Polaromonas","Variovorax","Verminephrobacter","Herbaspirillum","Herminiimonas","Janthinobacterium","Leptothrix","Methylibium","Nitrosomonas","Nitrosospira","Aromatoleum","Azoarcus","Dechloromonas","Desulfovibrio","Geobacter","Pelobacter","Stigmatella","Haliangium","Anaeromyxobacter","Myxococcus","Sorangium","Syntrophobacter","Shewanella","Nitrosococcus","Pseudomonas","unclassified..derived.from.Gammaproteobacteria.","Xanthomonas","Thermobaculum","Opitutus","Chthoniobacter","Methylacidiphilum","unclassified..derived.from.Verrucomicrobia.subdivision.3.","Verrucomicrobium","Phaeosphaeria","Pyrenophora","Aspergillus","Emericella","Neosartorya","Penicillium","Talaromyces","Ajellomyces","Arthroderma","Uncinocarpus","Coccidioides","Botryotinia","Sclerotinia","Gibberella","Magnaporthe","Podospora","Neurospora","Physcomitrella","Syntrichia","Microvirus","Site","Treatment","Year","ID","ng.cov","nng.cov","nnf.cov","nf.cov","BRODIA","EROBOT","FESMYU","SANARG","STIPUL","ACARAR","AVEBAR","AVEFAT","BROMAD","CENMEL","UNKNOWN","BROHOR","LASGRA","SPEMAC","LEPNIT","SALTRA","ACHMIL","EROCIC","SONOLE","DAUPUS","LUPBIC","MAFOFO","GILNEV","CALMEN","AVESPP","EROMOS","GALAPA","CRYINT","BROKIN","PTEDRY","CRACON","CALCIL","FESSPP","JEPMAL","HYPGLA","PELAND","AMBPUS","DICCAP","ALLPRA","CALMAC","OPULIT","AMSINT","AMSMEN","VIOPED"
"1","pge","burn",0.00084284225,0.0055139735,0.002345148,0.021248577,0.0056294445,0.005145353,0.00547554525,0.0022926165,0.00482638175,0.00222392025,0.0025279925,0.0264937385,0.029307547,0.002373052,0.0011310335,0.002683134,0.00311813425,0.0095207935,0.003949722,0.00200913575,0.0073986565,0.000675834,0.01539679,0.01956275575,0.02437057875,0.0047463935,0.0045281495,0.013758895,0.00145068625,0.0072816685,0.01547415475,0.001748978,0.0042461725,0.001245,0.00167230875,0.0077420495,0.00324907975,0.01254778,0.00228932975,0.00169129325,0.04685328575,0.00575975925,0.0032885035,0.00087005325,0.00643626475,0.01431638975,0.00143916175,0.003253974,0.00346594975,0.00300687975,0.00572205775,0.00314832025,0.00124676025,0.00110986475,0.00085057775,0.00273125425,0.0048372165,0.00805634675,0.001248448,0.0020044955,0.0050786115,0.00146413325,0.0051535705,0.002444906,0.00092059675,0.00268713775,0.01087895725,0.0011410895,0.00422663625,0.001881366,0.000916509,0.0134967675,0.0022908775,0.02833005325,0.000993608,0.00150607525,0.00625902,0.00308199675,0.00273609525,0.00155719675,0.00245089125,0.0009971705,0.000756265,0.004073841,0.00124706225,0.001459731,0.002339162,0.00073703625,0.001011609,0.00072192425,0.00738544325,0.00076154425,0.00214449525,0.00359924275,0.0021279915,0.004285711,0.0032928355,0.001306235,0.006538164,0.0025992035,0.000814068,0.00102082975,0.00172600875,0.01524622925,0.0043625655,0.0007998575,0.00993926225,0.0009725215,0.00122374175,0.02290030125,0.0009738755,0.0021168905,0.004938785,0.00150744,0.00265434775,0.0060833525,0.005211874,0.00186238625,0.00137126525,0.0036334705,0.00170334525,0.00116264975,0.001147613,0.00364739775,0.00225247025,0.001071105,0.00315917975,0.00429133825,0.002482986,0.0038984535,0.0035603025,0.00541241775,0.00101172725,0.00444018075,0.009891292,0.016507684,0.006653429,0.002273957,0.00186195875,0.00113922825,0.00227466375,0.01284618375,0.00423781175,0.0024575935,0.00394626375,0.00151149325,0.00090675225,0.00428018525,0.001928597,0.00144134375,0.001409302,0.00125141075,0.001995873,0.0017781975,0.00287934325,0.00087972725,0.0010999765,0.00126664925,0.0010932875,0.000836376,0.00207746225,0.00436041075,0.00132545225,0.00413656025,0.00171578775,0.00530856075,0.00541035475,0.00418928275,0.00089397425,0.00158849425,0.00170743425,0.0067581225,0.00082519325,0.0028960795,0.00147738525,0.0029623215,0.0058253515,0.0006966675,0.0030184855,0.00134984375,0.00321080775,0.00225679575,0.004369859,0.00138636775,0.0065696185,0.00242761125,0.00111236375,0.00203791225,0.001119654,0.001175043,0.002717715,0.00119355575,0.001169538,0.0025040485,0.001190726,0.001011225,0.00154376125,0.008670821,0.00202384025,0.018824105,"PGE","burn",2018,"PGE01",0.771698113207547,1.27460757156048,0.856873315363881,0.291452991452991,0.166666666666667,3.66666666666667,0.0666666666666667,0.1,0.733333333333333,0,0.0333333333333333,0.233333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2","pge","burn",0.00084284225,0.0055139735,0.002345148,0.021248577,0.0056294445,0.005145353,0.00547554525,0.0022926165,0.00482638175,0.00222392025,0.0025279925,0.0264937385,0.029307547,0.002373052,0.0011310335,0.002683134,0.00311813425,0.0095207935,0.003949722,0.00200913575,0.0073986565,0.000675834,0.01539679,0.01956275575,0.02437057875,0.0047463935,0.0045281495,0.013758895,0.00145068625,0.0072816685,0.01547415475,0.001748978,0.0042461725,0.001245,0.00167230875,0.0077420495,0.00324907975,0.01254778,0.00228932975,0.00169129325,0.04685328575,0.00575975925,0.0032885035,0.00087005325,0.00643626475,0.01431638975,0.00143916175,0.003253974,0.00346594975,0.00300687975,0.00572205775,0.00314832025,0.00124676025,0.00110986475,0.00085057775,0.00273125425,0.0048372165,0.00805634675,0.001248448,0.0020044955,0.0050786115,0.00146413325,0.0051535705,0.002444906,0.00092059675,0.00268713775,0.01087895725,0.0011410895,0.00422663625,0.001881366,0.000916509,0.0134967675,0.0022908775,0.02833005325,0.000993608,0.00150607525,0.00625902,0.00308199675,0.00273609525,0.00155719675,0.00245089125,0.0009971705,0.000756265,0.004073841,0.00124706225,0.001459731,0.002339162,0.00073703625,0.001011609,0.00072192425,0.00738544325,0.00076154425,0.00214449525,0.00359924275,0.0021279915,0.004285711,0.0032928355,0.001306235,0.006538164,0.0025992035,0.000814068,0.00102082975,0.00172600875,0.01524622925,0.0043625655,0.0007998575,0.00993926225,0.0009725215,0.00122374175,0.02290030125,0.0009738755,0.0021168905,0.004938785,0.00150744,0.00265434775,0.0060833525,0.005211874,0.00186238625,0.00137126525,0.0036334705,0.00170334525,0.00116264975,0.001147613,0.00364739775,0.00225247025,0.001071105,0.00315917975,0.00429133825,0.002482986,0.0038984535,0.0035603025,0.00541241775,0.00101172725,0.00444018075,0.009891292,0.016507684,0.006653429,0.002273957,0.00186195875,0.00113922825,0.00227466375,0.01284618375,0.00423781175,0.0024575935,0.00394626375,0.00151149325,0.00090675225,0.00428018525,0.001928597,0.00144134375,0.001409302,0.00125141075,0.001995873,0.0017781975,0.00287934325,0.00087972725,0.0010999765,0.00126664925,0.0010932875,0.000836376,0.00207746225,0.00436041075,0.00132545225,0.00413656025,0.00171578775,0.00530856075,0.00541035475,0.00418928275,0.00089397425,0.00158849425,0.00170743425,0.0067581225,0.00082519325,0.0028960795,0.00147738525,0.0029623215,0.0058253515,0.0006966675,0.0030184855,0.00134984375,0.00321080775,0.00225679575,0.004369859,0.00138636775,0.0065696185,0.00242761125,0.00111236375,0.00203791225,0.001119654,0.001175043,0.002717715,0.00119355575,0.001169538,0.0025040485,0.001190726,0.001011225,0.00154376125,0.008670821,0.00202384025,0.018824105,"PGE","burn",2018,"PGE02",0.643081761006289,1.0621729763004,1.19010182689428,0.364316239316239,0.0277777777777778,0.555555555555556,0,0.361111111111111,0.611111111111111,0,0,0.0833333333333333,0.166666666666667,0,0,0.0555555555555556,0,0,0.0277777777777778,0.0277777777777778,0.0277777777777778,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","pge","burn",0.00084284225,0.0055139735,0.002345148,0.021248577,0.0056294445,0.005145353,0.00547554525,0.0022926165,0.00482638175,0.00222392025,0.0025279925,0.0264937385,0.029307547,0.002373052,0.0011310335,0.002683134,0.00311813425,0.0095207935,0.003949722,0.00200913575,0.0073986565,0.000675834,0.01539679,0.01956275575,0.02437057875,0.0047463935,0.0045281495,0.013758895,0.00145068625,0.0072816685,0.01547415475,0.001748978,0.0042461725,0.001245,0.00167230875,0.0077420495,0.00324907975,0.01254778,0.00228932975,0.00169129325,0.04685328575,0.00575975925,0.0032885035,0.00087005325,0.00643626475,0.01431638975,0.00143916175,0.003253974,0.00346594975,0.00300687975,0.00572205775,0.00314832025,0.00124676025,0.00110986475,0.00085057775,0.00273125425,0.0048372165,0.00805634675,0.001248448,0.0020044955,0.0050786115,0.00146413325,0.0051535705,0.002444906,0.00092059675,0.00268713775,0.01087895725,0.0011410895,0.00422663625,0.001881366,0.000916509,0.0134967675,0.0022908775,0.02833005325,0.000993608,0.00150607525,0.00625902,0.00308199675,0.00273609525,0.00155719675,0.00245089125,0.0009971705,0.000756265,0.004073841,0.00124706225,0.001459731,0.002339162,0.00073703625,0.001011609,0.00072192425,0.00738544325,0.00076154425,0.00214449525,0.00359924275,0.0021279915,0.004285711,0.0032928355,0.001306235,0.006538164,0.0025992035,0.000814068,0.00102082975,0.00172600875,0.01524622925,0.0043625655,0.0007998575,0.00993926225,0.0009725215,0.00122374175,0.02290030125,0.0009738755,0.0021168905,0.004938785,0.00150744,0.00265434775,0.0060833525,0.005211874,0.00186238625,0.00137126525,0.0036334705,0.00170334525,0.00116264975,0.001147613,0.00364739775,0.00225247025,0.001071105,0.00315917975,0.00429133825,0.002482986,0.0038984535,0.0035603025,0.00541241775,0.00101172725,0.00444018075,0.009891292,0.016507684,0.006653429,0.002273957,0.00186195875,0.00113922825,0.00227466375,0.01284618375,0.00423781175,0.0024575935,0.00394626375,0.00151149325,0.00090675225,0.00428018525,0.001928597,0.00144134375,0.001409302,0.00125141075,0.001995873,0.0017781975,0.00287934325,0.00087972725,0.0010999765,0.00126664925,0.0010932875,0.000836376,0.00207746225,0.00436041075,0.00132545225,0.00413656025,0.00171578775,0.00530856075,0.00541035475,0.00418928275,0.00089397425,0.00158849425,0.00170743425,0.0067581225,0.00082519325,0.0028960795,0.00147738525,0.0029623215,0.0058253515,0.0006966675,0.0030184855,0.00134984375,0.00321080775,0.00225679575,0.004369859,0.00138636775,0.0065696185,0.00242761125,0.00111236375,0.00203791225,0.001119654,0.001175043,0.002717715,0.00119355575,0.001169538,0.0025040485,0.001190726,0.001011225,0.00154376125,0.008670821,0.00202384025,0.018824105,"PGE","burn",2018,"PGE03",0.617358490566038,1.2017728531856,1.19962264150943,0.262307692307692,0.16,2.32,0,0,0.4,0,0,0.04,0.1,0,0,0.06,0,0,0.04,0,0.02,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","pge","burn",0.00084284225,0.0055139735,0.002345148,0.021248577,0.0056294445,0.005145353,0.00547554525,0.0022926165,0.00482638175,0.00222392025,0.0025279925,0.0264937385,0.029307547,0.002373052,0.0011310335,0.002683134,0.00311813425,0.0095207935,0.003949722,0.00200913575,0.0073986565,0.000675834,0.01539679,0.01956275575,0.02437057875,0.0047463935,0.0045281495,0.013758895,0.00145068625,0.0072816685,0.01547415475,0.001748978,0.0042461725,0.001245,0.00167230875,0.0077420495,0.00324907975,0.01254778,0.00228932975,0.00169129325,0.04685328575,0.00575975925,0.0032885035,0.00087005325,0.00643626475,0.01431638975,0.00143916175,0.003253974,0.00346594975,0.00300687975,0.00572205775,0.00314832025,0.00124676025,0.00110986475,0.00085057775,0.00273125425,0.0048372165,0.00805634675,0.001248448,0.0020044955,0.0050786115,0.00146413325,0.0051535705,0.002444906,0.00092059675,0.00268713775,0.01087895725,0.0011410895,0.00422663625,0.001881366,0.000916509,0.0134967675,0.0022908775,0.02833005325,0.000993608,0.00150607525,0.00625902,0.00308199675,0.00273609525,0.00155719675,0.00245089125,0.0009971705,0.000756265,0.004073841,0.00124706225,0.001459731,0.002339162,0.00073703625,0.001011609,0.00072192425,0.00738544325,0.00076154425,0.00214449525,0.00359924275,0.0021279915,0.004285711,0.0032928355,0.001306235,0.006538164,0.0025992035,0.000814068,0.00102082975,0.00172600875,0.01524622925,0.0043625655,0.0007998575,0.00993926225,0.0009725215,0.00122374175,0.02290030125,0.0009738755,0.0021168905,0.004938785,0.00150744,0.00265434775,0.0060833525,0.005211874,0.00186238625,0.00137126525,0.0036334705,0.00170334525,0.00116264975,0.001147613,0.00364739775,0.00225247025,0.001071105,0.00315917975,0.00429133825,0.002482986,0.0038984535,0.0035603025,0.00541241775,0.00101172725,0.00444018075,0.009891292,0.016507684,0.006653429,0.002273957,0.00186195875,0.00113922825,0.00227466375,0.01284618375,0.00423781175,0.0024575935,0.00394626375,0.00151149325,0.00090675225,0.00428018525,0.001928597,0.00144134375,0.001409302,0.00125141075,0.001995873,0.0017781975,0.00287934325,0.00087972725,0.0010999765,0.00126664925,0.0010932875,0.000836376,0.00207746225,0.00436041075,0.00132545225,0.00413656025,0.00171578775,0.00530856075,0.00541035475,0.00418928275,0.00089397425,0.00158849425,0.00170743425,0.0067581225,0.00082519325,0.0028960795,0.00147738525,0.0029623215,0.0058253515,0.0006966675,0.0030184855,0.00134984375,0.00321080775,0.00225679575,0.004369859,0.00138636775,0.0065696185,0.00242761125,0.00111236375,0.00203791225,0.001119654,0.001175043,0.002717715,0.00119355575,0.001169538,0.0025040485,0.001190726,0.001011225,0.00154376125,0.008670821,0.00202384025,0.018824105,"PGE","burn",2018,"PGE04",0.643081761006289,1.21391197291474,1.66614255765199,0,0.111111111111111,1.94444444444444,0,0,0.527777777777778,0,0.0555555555555556,0,0.0833333333333333,0,0,0.0555555555555556,0,0,0,0,0,0.194444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","pge","burn",0.00084284225,0.0055139735,0.002345148,0.021248577,0.0056294445,0.005145353,0.00547554525,0.0022926165,0.00482638175,0.00222392025,0.0025279925,0.0264937385,0.029307547,0.002373052,0.0011310335,0.002683134,0.00311813425,0.0095207935,0.003949722,0.00200913575,0.0073986565,0.000675834,0.01539679,0.01956275575,0.02437057875,0.0047463935,0.0045281495,0.013758895,0.00145068625,0.0072816685,0.01547415475,0.001748978,0.0042461725,0.001245,0.00167230875,0.0077420495,0.00324907975,0.01254778,0.00228932975,0.00169129325,0.04685328575,0.00575975925,0.0032885035,0.00087005325,0.00643626475,0.01431638975,0.00143916175,0.003253974,0.00346594975,0.00300687975,0.00572205775,0.00314832025,0.00124676025,0.00110986475,0.00085057775,0.00273125425,0.0048372165,0.00805634675,0.001248448,0.0020044955,0.0050786115,0.00146413325,0.0051535705,0.002444906,0.00092059675,0.00268713775,0.01087895725,0.0011410895,0.00422663625,0.001881366,0.000916509,0.0134967675,0.0022908775,0.02833005325,0.000993608,0.00150607525,0.00625902,0.00308199675,0.00273609525,0.00155719675,0.00245089125,0.0009971705,0.000756265,0.004073841,0.00124706225,0.001459731,0.002339162,0.00073703625,0.001011609,0.00072192425,0.00738544325,0.00076154425,0.00214449525,0.00359924275,0.0021279915,0.004285711,0.0032928355,0.001306235,0.006538164,0.0025992035,0.000814068,0.00102082975,0.00172600875,0.01524622925,0.0043625655,0.0007998575,0.00993926225,0.0009725215,0.00122374175,0.02290030125,0.0009738755,0.0021168905,0.004938785,0.00150744,0.00265434775,0.0060833525,0.005211874,0.00186238625,0.00137126525,0.0036334705,0.00170334525,0.00116264975,0.001147613,0.00364739775,0.00225247025,0.001071105,0.00315917975,0.00429133825,0.002482986,0.0038984535,0.0035603025,0.00541241775,0.00101172725,0.00444018075,0.009891292,0.016507684,0.006653429,0.002273957,0.00186195875,0.00113922825,0.00227466375,0.01284618375,0.00423781175,0.0024575935,0.00394626375,0.00151149325,0.00090675225,0.00428018525,0.001928597,0.00144134375,0.001409302,0.00125141075,0.001995873,0.0017781975,0.00287934325,0.00087972725,0.0010999765,0.00126664925,0.0010932875,0.000836376,0.00207746225,0.00436041075,0.00132545225,0.00413656025,0.00171578775,0.00530856075,0.00541035475,0.00418928275,0.00089397425,0.00158849425,0.00170743425,0.0067581225,0.00082519325,0.0028960795,0.00147738525,0.0029623215,0.0058253515,0.0006966675,0.0030184855,0.00134984375,0.00321080775,0.00225679575,0.004369859,0.00138636775,0.0065696185,0.00242761125,0.00111236375,0.00203791225,0.001119654,0.001175043,0.002717715,0.00119355575,0.001169538,0.0025040485,0.001190726,0.001011225,0.00154376125,0.008670821,0.00202384025,0.018824105,"PGE","burn",2018,"PGE05",0.214360587002096,1.51738996614343,1.66614255765199,0,0.111111111111111,1.33333333333333,0.222222222222222,0,0.111111111111111,0,0,0,0.0277777777777778,0.0277777777777778,0,0.111111111111111,0,0,0,0,0,0.0555555555555556,0,0,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","pge","burn",0.00084284225,0.0055139735,0.002345148,0.021248577,0.0056294445,0.005145353,0.00547554525,0.0022926165,0.00482638175,0.00222392025,0.0025279925,0.0264937385,0.029307547,0.002373052,0.0011310335,0.002683134,0.00311813425,0.0095207935,0.003949722,0.00200913575,0.0073986565,0.000675834,0.01539679,0.01956275575,0.02437057875,0.0047463935,0.0045281495,0.013758895,0.00145068625,0.0072816685,0.01547415475,0.001748978,0.0042461725,0.001245,0.00167230875,0.0077420495,0.00324907975,0.01254778,0.00228932975,0.00169129325,0.04685328575,0.00575975925,0.0032885035,0.00087005325,0.00643626475,0.01431638975,0.00143916175,0.003253974,0.00346594975,0.00300687975,0.00572205775,0.00314832025,0.00124676025,0.00110986475,0.00085057775,0.00273125425,0.0048372165,0.00805634675,0.001248448,0.0020044955,0.0050786115,0.00146413325,0.0051535705,0.002444906,0.00092059675,0.00268713775,0.01087895725,0.0011410895,0.00422663625,0.001881366,0.000916509,0.0134967675,0.0022908775,0.02833005325,0.000993608,0.00150607525,0.00625902,0.00308199675,0.00273609525,0.00155719675,0.00245089125,0.0009971705,0.000756265,0.004073841,0.00124706225,0.001459731,0.002339162,0.00073703625,0.001011609,0.00072192425,0.00738544325,0.00076154425,0.00214449525,0.00359924275,0.0021279915,0.004285711,0.0032928355,0.001306235,0.006538164,0.0025992035,0.000814068,0.00102082975,0.00172600875,0.01524622925,0.0043625655,0.0007998575,0.00993926225,0.0009725215,0.00122374175,0.02290030125,0.0009738755,0.0021168905,0.004938785,0.00150744,0.00265434775,0.0060833525,0.005211874,0.00186238625,0.00137126525,0.0036334705,0.00170334525,0.00116264975,0.001147613,0.00364739775,0.00225247025,0.001071105,0.00315917975,0.00429133825,0.002482986,0.0038984535,0.0035603025,0.00541241775,0.00101172725,0.00444018075,0.009891292,0.016507684,0.006653429,0.002273957,0.00186195875,0.00113922825,0.00227466375,0.01284618375,0.00423781175,0.0024575935,0.00394626375,0.00151149325,0.00090675225,0.00428018525,0.001928597,0.00144134375,0.001409302,0.00125141075,0.001995873,0.0017781975,0.00287934325,0.00087972725,0.0010999765,0.00126664925,0.0010932875,0.000836376,0.00207746225,0.00436041075,0.00132545225,0.00413656025,0.00171578775,0.00530856075,0.00541035475,0.00418928275,0.00089397425,0.00158849425,0.00170743425,0.0067581225,0.00082519325,0.0028960795,0.00147738525,0.0029623215,0.0058253515,0.0006966675,0.0030184855,0.00134984375,0.00321080775,0.00225679575,0.004369859,0.00138636775,0.0065696185,0.00242761125,0.00111236375,0.00203791225,0.001119654,0.001175043,0.002717715,0.00119355575,0.001169538,0.0025040485,0.001190726,0.001011225,0.00154376125,0.008670821,0.00202384025,0.018824105,"PGE","burn",2018,"PGE06",0.571628232005591,0.7081153175336,1.90416292303085,0.32383665716999,0,0.518518518518518,0.12962962962963,0,0.888888888888889,0,0.0740740740740741,0.0740740740740741,0,0.111111111111111,0,0.037037037037037,0,0,0,0,0,0.203703703703704,0.037037037037037,0,0,0,0,0,0,0,0,0.037037037037037,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","pge","burn",0.00084284225,0.0055139735,0.002345148,0.021248577,0.0056294445,0.005145353,0.00547554525,0.0022926165,0.00482638175,0.00222392025,0.0025279925,0.0264937385,0.029307547,0.002373052,0.0011310335,0.002683134,0.00311813425,0.0095207935,0.003949722,0.00200913575,0.0073986565,0.000675834,0.01539679,0.01956275575,0.02437057875,0.0047463935,0.0045281495,0.013758895,0.00145068625,0.0072816685,0.01547415475,0.001748978,0.0042461725,0.001245,0.00167230875,0.0077420495,0.00324907975,0.01254778,0.00228932975,0.00169129325,0.04685328575,0.00575975925,0.0032885035,0.00087005325,0.00643626475,0.01431638975,0.00143916175,0.003253974,0.00346594975,0.00300687975,0.00572205775,0.00314832025,0.00124676025,0.00110986475,0.00085057775,0.00273125425,0.0048372165,0.00805634675,0.001248448,0.0020044955,0.0050786115,0.00146413325,0.0051535705,0.002444906,0.00092059675,0.00268713775,0.01087895725,0.0011410895,0.00422663625,0.001881366,0.000916509,0.0134967675,0.0022908775,0.02833005325,0.000993608,0.00150607525,0.00625902,0.00308199675,0.00273609525,0.00155719675,0.00245089125,0.0009971705,0.000756265,0.004073841,0.00124706225,0.001459731,0.002339162,0.00073703625,0.001011609,0.00072192425,0.00738544325,0.00076154425,0.00214449525,0.00359924275,0.0021279915,0.004285711,0.0032928355,0.001306235,0.006538164,0.0025992035,0.000814068,0.00102082975,0.00172600875,0.01524622925,0.0043625655,0.0007998575,0.00993926225,0.0009725215,0.00122374175,0.02290030125,0.0009738755,0.0021168905,0.004938785,0.00150744,0.00265434775,0.0060833525,0.005211874,0.00186238625,0.00137126525,0.0036334705,0.00170334525,0.00116264975,0.001147613,0.00364739775,0.00225247025,0.001071105,0.00315917975,0.00429133825,0.002482986,0.0038984535,0.0035603025,0.00541241775,0.00101172725,0.00444018075,0.009891292,0.016507684,0.006653429,0.002273957,0.00186195875,0.00113922825,0.00227466375,0.01284618375,0.00423781175,0.0024575935,0.00394626375,0.00151149325,0.00090675225,0.00428018525,0.001928597,0.00144134375,0.001409302,0.00125141075,0.001995873,0.0017781975,0.00287934325,0.00087972725,0.0010999765,0.00126664925,0.0010932875,0.000836376,0.00207746225,0.00436041075,0.00132545225,0.00413656025,0.00171578775,0.00530856075,0.00541035475,0.00418928275,0.00089397425,0.00158849425,0.00170743425,0.0067581225,0.00082519325,0.0028960795,0.00147738525,0.0029623215,0.0058253515,0.0006966675,0.0030184855,0.00134984375,0.00321080775,0.00225679575,0.004369859,0.00138636775,0.0065696185,0.00242761125,0.00111236375,0.00203791225,0.001119654,0.001175043,0.002717715,0.00119355575,0.001169538,0.0025040485,0.001190726,0.001011225,0.00154376125,0.008670821,0.00202384025,0.018824105,"PGE","burn",2018,"PGE07",0.463018867924528,0.874016620498615,1.88512129380054,0.262307692307692,0.12,0.28,0.04,0,0.12,0,0.04,0.08,0.04,0.16,0,0.04,0,0,0,0,0,0.24,0.04,0,0,0,0,0,0,0,0.04,0,1.24,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
